input,label
"What is best prop for Yamaha 250 outboard ? The selection of the best propeller is a combination of many different factors , such as type of boat , L.O.A of boat , type of hull , use and performance ( i.e . : better top end speed or increased load carrying performance ? ) First of all , for an engine like this I would recommend a stainless steel propeller . SS propellers are stronger than most all other propeller materials with main advantages : longer life and high hydrodynamic efficiency derived from stiffer blades . To select the optimum propeller for the use of your boat and motor combination , you should make some test runs , keeping the following guidelines in mind : -Have a selection of propellers to test with . -Use an accurate tachometer to measure RPM . -Use an accurate speedometer or some means ( i.e . : G.P.S . ) to measure boat speed . -Safely test each setup at W.O.T . -Make sure every test is with `` identical '' settings . ( i.e . : Boat load , trim angle , engine height , water conditions , etc . ) Since Yamaha 250 is a power trim equipped engine , it should be tested at optimum trim angle which is the highest trim position that can be run without excessive venting ( slippage ) either in a straight line or in turns . Selecting the right propeller while testing , you must have in mind that : -Engine RPM at W.O.T . must be within the recommended operating range with the rated horsepower RPM as the target number ( see specification in Operator 's Manual ) . -Increasing or decreasing propeller pitch directly affects engine load throughout its RPM range . -A high pitch and/or diameter propeller on an engine , will result in lower engine RPM throughout its entire RPM range for a given throttle setting . -A low pitch and/or diameter propeller on the engine , will result in higher engine RPM throughout its entire RPM range for a given throttle setting . -A boat 's hull design -- and condition -- may limit its overall performance . -Transom height , transom angle and engine trim angle , all affect propeller performance . -Atmospheric pressure , temperature , and humidity also affect engine performance , which directly affects propeller performance . -Salt water is more buoyant than fresh water ; this may cause some hulls to run faster than identical freshwater setups . -Water and wind conditions can play a big part in boat performance and propeller efficiency . -The boat 's load and position of the load can significantly affect performance.Generally , the rule of the thumb is that the correct size propeller will provide the best overall fuel economy and performance.If I could have some more data , I think I would be able to give a couple of suggestions concerning number of blades , pitch and diameter for your engine/boat combination .",1
Is reggie Bush the rightful winner of the heisman trophy ? His stats for the past two years are similar to Lendale White . Lendale has more touchdowns than he does . Reggie only has about two hundred more yards than him . NO NO NO he did terrible in the Rose Bowl and Vince Young did amazing ! ! ! ! ! ! ! ! ! ! !,1
"one quarterback NFL to win one game for you who would you pick ? Tom Brady , Joe Montana , Troy Aikman , or Steve Young . They are probably the most highest rated quarterbacks in nfl history and in the hall of fame , except for Tom . He will be a first time ballot inductee ! Oops.. I left out John Elway , sorry John !",1
what production co. is banned from the super bowl half-time shows ? Viacom 's MTV .,1
"was there an ex dallas cowboy player named Brian Pelham . Played for 8 months and than was in a car wreck ? his name was brian pillman , he started off as a football player , then went to wwf ( now its wwe ) , he died of heart attack , not car wreck , google his name it will come up",1
Does anyone know what cities are considering putting forth a bid for Super Bowls XLV ( 2011 ) and XLVI ( 2012 ) ? kansas city but only if the build a dome,1
I am trying to find an OU screensaver from the university of ok where would be the best place to go for that ? Check out their website .,1
"What are the requirents for a high school football player to make all district in Texas ? Since all district selections are voted on by district coaches , the only `` requirement '' is that a player is nominated by his coach . Typically , all-district players are leaders in statistical catagories relevant to their position . But , sometimes , the best players do n't always get recognized .",1
"Who would win this wrestling match : Stone Cold Steve Austin vs. Goldberg ? Yes , I know it 's rigged ; but you got 2 supposed tough SOB 's in this fantasy match . stonecold of course , he would cheat , then the rock would come out to help , but you do n't know who , and mack foley , would take out socko , but who will he help , in the end , goldberg will probably get disqualfy and a rematch will happen in summerslam .",1
"How can I get my boyfriend to stop bugging me to like football ? My man , as much as I love him , wo n't stop bugging me about watching football ! I hate it soooo much , fat men in tights jumping on each other does NOT do it for me . What to do ? Ditto and at the same time attend some of the games with him , or the TV events and ask all questions you may have at once and make sure he hears you ... The more stupid and annoying whenever he tries to actually follow the game , the quicker he 'll get tired of trying to teach you about them .",1
Do you like WWE SmackDown ! or WWE RAW ? I love both . smackdown have good wrestlers and good storylines and so do raw but if i had to pick one of them i couldnt . ca n't live without watching my smackdown and raw,1
"why are cheerleader underwear called spankies ? Sorry , you 've got that wrong . `` The Spankie is the discreet , reusable 100 % stretch cotton sleeve that fits in your wallet and on your penis . It is designed to catch and absorb the mess of male mastubrtaoin . ''",1
who will win the heisman trophy ? Reggie Bush . He is one of the most talented and exciting players to come through college football . And he has accomplished all of this within a team full of future Sunday players .,1
